name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
MAJESAUT.BO.csv,   0.758, -0.00,  0.02,  -0.001,  0.40,   0.465,  260
42W.BE.csv     ,   0.756, -0.00,  0.03,  -0.001,  0.45,   0.558,  260
3035.TW.csv    ,   0.755, -0.00,  0.04,  -0.001,  0.47,   0.504,  260
UNITINT.BO.csv ,   0.756, -0.00,  0.04,  -0.001,  0.39,   0.527,  260
INL.F.csv      ,   0.754, -0.00,  0.02,  -0.001,  0.46,   0.438,  260
CA8A.F.csv     ,   0.750, -0.00,  0.02,  -0.001,  0.35,   0.585,  260
600460.SS.csv  ,   0.749, -0.00,  0.03,  -0.001,  0.44,   0.442,  260
42W.F.csv      ,   0.746, -0.00,  0.03,  -0.001,  0.42,   0.554,  260
9T1.F.csv      ,   0.746, -0.00,  0.04,  -0.001,  0.41,   0.527,  260
3465.TWO.csv   ,   0.745, -0.00,  0.03,  -0.001,  0.41,   0.458,  260
SINGER-R.BK.csv,   0.744, -0.00,  0.03,  -0.001,  0.41,   0.573,  260
VO7.DU.csv     ,   0.741, -0.00,  0.02,  -0.001,  0.41,   0.419,  260
RME.SG.csv     ,   0.739, -0.00,  0.02,  -0.001,  0.44,   0.485,  260
TLS.BE.csv     ,   0.734, -0.00,  0.01,  -0.001,  0.41,   0.473,  260
SFD1.MU.csv    ,   0.734, -0.00,  0.03,  -0.001,  0.19,   0.700,  260
WEIZMANIND.NS.csv,   0.731, -0.00,  0.04,  -0.001,  0.32,   0.419,  260
PKKFF.csv      ,   0.731,  0.00,  0.08,   0.000,  0.42,   0.408,  260
UV-R.BK.csv    ,   0.730, -0.00,  0.02,  -0.001,  0.35,   0.562,  260
WEGRY.csv      ,   0.730, -0.00,  0.03,  -0.001,  0.44,   0.477,  260
L02.SI.csv     ,   0.722,  0.00,  0.07,   0.000,  0.12,   0.819,  260
3833.HK.csv    ,   0.720, -0.00,  0.04,  -0.001,  0.39,   0.492,  260
TCNT.csv       ,   0.720,  0.00,  0.12,   0.004,  0.05,   0.927,  260
5F1.SG.csv     ,   0.715, -0.00,  0.03,  -0.001,  0.35,   0.519,  260
3701.TW.csv    ,   0.711, -0.00,  0.03,  -0.001,  0.49,   0.481,  260
SFD1.F.csv     ,   0.711, -0.00,  0.04,  -0.001,  0.38,   0.523,  260
7NS.F.csv      ,   0.708,  0.05,  0.53,   0.019,  0.37,   0.400,  260
SHF.DU.csv     ,   0.706, -0.00,  0.03,  -0.001,  0.46,   0.492,  260
SUR.BE.csv     ,   0.704, -0.00,  0.03,  -0.001,  0.34,   0.454,  260
6216.TW.csv    ,   0.700, -0.00,  0.02,  -0.001,  0.48,   0.554,  260
SCANSTL.BO.csv ,   0.697, -0.00,  0.04,  -0.001,  0.40,   0.496,  260
HOR.AX.csv     ,   0.692,  0.00,  0.15,   0.003,  0.16,   0.685,  260
TU9.SG.csv     ,   0.690, -0.00,  0.02,  -0.001,  0.45,   0.492,  260
SYT.BE.csv     ,   0.688, -0.00,  0.02,  -0.001,  0.33,   0.538,  260
603600.SS.csv  ,   0.684, -0.00,  0.02,  -0.001,  0.42,   0.481,  260
SUR.HA.csv     ,   0.684, -0.00,  0.02,  -0.001,  0.36,   0.465,  260
TRS.F.csv      ,   0.675, -0.00,  0.02,  -0.001,  0.45,   0.500,  260
SGOO.csv       ,   0.670,  0.17,  1.72,   0.167,  0.05,   0.954,  260
SUR.HM.csv     ,   0.668, -0.00,  0.02,  -0.001,  0.36,   0.454,  260
2E4.SG.csv     ,   0.666, -0.00,  0.05,  -0.001,  0.47,   0.431,  260
GBX.BK.csv     ,   0.664, -0.00,  0.03,  -0.001,  0.30,   0.531,  260
FGOVF.csv      ,   0.656, -0.00,  0.05,  -0.001,  0.35,   0.473,  260
2406.TW.csv    ,   0.647, -0.00,  0.02,  -0.002,  0.43,   0.485,  260
SGIOF.csv      ,   0.648, -0.00,  0.03,  -0.001,  0.36,   0.454,  260
KGKG.csv       ,   0.645,  0.00,  0.09,   0.000,  0.37,   0.481,  260
UNBA.F.csv     ,   0.634, -0.00,  0.04,  -0.001,  0.46,   0.481,  260
EMO.V.csv      ,   0.633, -0.00,  0.07,  -0.001,  0.35,   0.404,  260
GOVX.csv       ,   0.630,  0.00,  0.15,   0.002,  0.32,   0.369,  260
TRUBB-R.BK.csv ,   0.630, -0.00,  0.02,  -0.002,  0.37,   0.608,  260
V9G.F.csv      ,   0.629, -0.00,  0.06,  -0.001,  0.43,   0.369,  260
600446.SS.csv  ,   0.626, -0.00,  0.03,  -0.002,  0.36,   0.469,  260
SINGER.BK.csv  ,   0.626, -0.00,  0.03,  -0.002,  0.35,   0.477,  260
UKEM-R.BK.csv  ,   0.625, -0.00,  0.03,  -0.002,  0.27,   0.538,  260
T6A.SG.csv     ,   0.616, -0.00,  0.04,  -0.002,  0.45,   0.469,  260
J2A.SG.csv     ,   0.616, -0.00,  0.03,  -0.002,  0.42,   0.504,  260
SHF.SG.csv     ,   0.612, -0.00,  0.03,  -0.002,  0.41,   0.458,  260
TZ4.SG.csv     ,   0.612, -0.00,  0.04,  -0.001,  0.37,   0.515,  260
9IRA.SG.csv    ,   0.604, -0.00,  0.05,  -0.001,  0.42,   0.450,  260
SF7.BE.csv     ,   0.605, -0.00,  0.02,  -0.002,  0.41,   0.462,  260
BBY.DU.csv     ,   0.597,  0.00,  0.10,   0.000,  0.52,   0.446,  260
SNG.HM.csv     ,   0.593, -0.00,  0.07,  -0.001,  0.36,   0.492,  260
RSSOFTWARE.NS.csv,   0.583, -0.00,  0.04,  -0.002,  0.37,   0.446,  260
SJL.SG.csv     ,   0.578, -0.00,  0.04,  -0.002,  0.43,   0.469,  260
005257.KS.csv  ,   0.559, -0.00,  0.06,  -0.002,  0.28,   0.408,  260
RNT.AX.csv     ,   0.541, -0.00,  0.06,  -0.001,  0.28,   0.581,  260
LT0A.F.csv     ,   0.520, -0.00,  0.05,  -0.002,  0.36,   0.435,  260
PKK.CN.csv     ,   0.518, -0.00,  0.08,  -0.001,  0.38,   0.431,  260
AUSOMENT.NS.csv,   0.513, -0.01,  0.04,  -0.002,  0.33,   0.431,  260
INKW.csv       ,   0.492, -0.00,  0.10,  -0.000,  0.33,   0.473,  260
BLIAQ.csv      ,   0.485,  0.25,  2.99,   0.203,  0.15,   0.823,  260
S9K.F.csv      ,   0.460, -0.00,  0.08,  -0.001,  0.32,   0.581,  260
IV8.F.csv      ,   0.426,  0.00,  0.20,   0.001,  0.43,   0.396,  260
W8R.BE.csv     ,   0.333, -0.00,  0.08,  -0.002,  0.14,   0.727,  260
TUUF.SG.csv    ,   0.305,  0.05,  0.74,   0.030,  0.24,   0.619,  260
UVEL.L.csv     ,   0.283,  0.41,  6.43,   0.374,  0.05,   0.908,  260
MUL.BO.csv     ,   0.273,  0.00,  0.09,   0.001,  0.58,   0.500,  260
CLIS.csv       ,   0.267,  0.00,  0.18,   0.000,  0.28,   0.462,  260
THL.MU.csv     ,   0.239, -0.00,  0.07,  -0.001,  0.28,   0.777,  260
NIKHILAD.BO.csv,   0.197, -0.00,  0.09,  -0.001,  0.47,   0.477,  260
TZO.BE.csv     ,   0.186, -0.01,  0.08,  -0.005,  0.24,   0.554,  260
GRNLAMIND.BO.csv,   0.177, -0.01,  0.08,  -0.003,  0.44,   0.454,  260
THL.F.csv      ,   0.161, -0.00,  0.08,  -0.002,  0.40,   0.619,  260
CACH.csv       ,   0.100,  0.00,  0.09,   0.000,  0.00,   0.965,  260
CPD.SG.csv     ,   0.081,  0.01,  0.20,   0.005,  0.17,   0.769,  260
ADTR.csv       ,   0.062,  0.02,  0.33,   0.020,  0.01,   0.962,  260
SRAJ.JK.csv    ,   0.031,  0.00,  0.10,   0.001,  0.37,   0.569,  260
KOTHARIPRO.NS.csv,   0.022, -0.00,  0.10,  -0.000,  0.50,   0.458,  260
G24.MU.csv     ,   0.011, -0.01,  0.09,  -0.003,  0.40,   0.542,  260
SPSC.L.csv     ,   0.011,  2.40, 15.31,   2.258,  0.03,   0.942,  260
SVM.L.csv      ,   0.007,  0.88,  9.36,   0.749,  0.04,   0.854,  260
TG4.F.csv      ,   0.006,  0.53,  5.49,   0.248,  0.35,   0.465,  260
WHI.L.csv      ,   0.006,  0.90,  9.51,   0.748,  0.02,   0.827,  260
MNII.csv       ,   0.004,  4.00, 63.18,   3.832,  0.00,   0.958,  260
NRLB.csv       ,   0.003,  0.39,  6.24,   0.377,  0.00,   0.965,  260
MCLS.L.csv     ,   0.002,  0.49,  7.02,   0.371,  0.08,   0.762,  260
2DD.F.csv      ,   0.000,  0.18,  2.27,   0.077,  0.33,   0.435,  260
HYG.L.csv      ,   0.000,  2.10, 14.53,   1.910,  0.03,   0.908,  260
name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
