name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
6243.TW.csv    ,   0.490, -0.00,  0.03,  -0.002,  0.46,   0.969,  260
9T1.F.csv      ,   0.481, -0.00,  0.03,  -0.002,  0.41,   0.969,  260
WHI.L.csv      ,   0.474,  1.16, 10.74,   1.128,  0.03,   0.969,  260
GR0.BE.csv     ,   0.467, -0.00,  0.04,  -0.002,  0.41,   0.969,  260
VENUSREM.NS.csv,   0.466, -0.00,  0.03,  -0.002,  0.40,   0.969,  260
COK.BE.csv     ,   0.463, -0.00,  0.03,  -0.003,  0.46,   0.969,  260
A7A.F.csv      ,   0.456, -0.00,  0.03,  -0.003,  0.38,   0.969,  260
JTS-R.BK.csv   ,   0.455, -0.00,  0.07,  -0.000,  0.33,   0.969,  260
SMID.csv       ,   0.453, -0.00,  0.04,  -0.002,  0.50,   0.969,  260
TND.L.csv      ,   0.453, -0.00,  0.03,  -0.003,  0.20,   0.969,  260
3018.TW.csv    ,   0.446, -0.00,  0.03,  -0.003,  0.33,   0.969,  260
TUUF.SG.csv    ,   0.447,  0.22,  3.08,   0.213,  0.28,   0.969,  260
8XC.F.csv      ,   0.445, -0.00,  0.03,  -0.003,  0.40,   0.969,  260
A7A.SG.csv     ,   0.443, -0.00,  0.03,  -0.003,  0.42,   0.969,  260
VICEROY.NS.csv ,   0.442, -0.00,  0.03,  -0.003,  0.30,   0.969,  260
VIJSOLX.BO.csv ,   0.442, -0.00,  0.03,  -0.003,  0.44,   0.969,  260
SURATEX.BO.csv ,   0.440, -0.00,  0.03,  -0.003,  0.40,   0.969,  260
8RA.MU.csv     ,   0.435, -0.00,  0.02,  -0.003,  0.09,   0.969,  260
SD1.DE.csv     ,   0.433, -0.00,  0.06,  -0.002,  0.37,   0.969,  260
SD1.BE.csv     ,   0.430, -0.00,  0.06,  -0.002,  0.38,   0.969,  260
TANTIACONS.NS.csv,   0.425, -0.00,  0.04,  -0.003,  0.48,   0.969,  260
SADBHIN.NS.csv ,   0.424, -0.00,  0.03,  -0.003,  0.37,   0.969,  260
R9U2.BE.csv    ,   0.414, -0.00,  0.05,  -0.002,  0.44,   0.969,  260
OMKARCHEM.BO.csv,   0.414, -0.00,  0.05,  -0.002,  0.40,   0.969,  260
SNG.SG.csv     ,   0.414, -0.00,  0.05,  -0.002,  0.42,   0.969,  260
N4CN.BE.csv    ,   0.412, -0.00,  0.05,  -0.002,  0.44,   0.969,  260
SNG.HM.csv     ,   0.410, -0.00,  0.06,  -0.002,  0.40,   0.969,  260
SNG.BE.csv     ,   0.410, -0.00,  0.05,  -0.002,  0.41,   0.969,  260
3IINFOTECH.BO.csv,   0.408, -0.00,  0.03,  -0.003,  0.40,   0.969,  260
6150.TWO.csv   ,   0.398, -0.00,  0.04,  -0.003,  0.46,   0.969,  260
ANSALHSG.BO.csv,   0.391, -0.00,  0.04,  -0.003,  0.39,   0.969,  260
KGKG.csv       ,   0.389,  0.00,  0.12,   0.002,  0.40,   0.969,  260
3QO.BE.csv     ,   0.381, -0.00,  0.08,  -0.000,  0.43,   0.969,  260
A89.F.csv      ,   0.378, -0.00,  0.04,  -0.003,  0.41,   0.969,  260
0SU.F.csv      ,   0.370, -0.00,  0.05,  -0.003,  0.46,   0.969,  260
5TO.SG.csv     ,   0.374, -0.00,  0.04,  -0.003,  0.44,   0.969,  260
TELB3.SA.csv   ,   0.373, -0.00,  0.05,  -0.003,  0.33,   0.969,  260
TU0.MU.csv     ,   0.367, -0.00,  0.03,  -0.003,  0.32,   0.969,  260
0PQ.MU.csv     ,   0.360, -0.00,  0.08,  -0.000,  0.28,   0.969,  260
TANLA.NS.csv   ,   0.363, -0.00,  0.04,  -0.003,  0.43,   0.969,  260
GRL.L.csv      ,   0.354,  0.39,  6.22,   0.374,  0.16,   0.969,  260
0PQ.SG.csv     ,   0.349, -0.00,  0.08,  -0.000,  0.44,   0.969,  260
3545.TW.csv    ,   0.352, -0.00,  0.03,  -0.004,  0.44,   0.969,  260
RJR1.MU.csv    ,   0.345, -0.00,  0.04,  -0.003,  0.21,   0.969,  260
3465.TWO.csv   ,   0.342, -0.00,  0.03,  -0.004,  0.40,   0.969,  260
BRH.L.csv      ,   0.310, -0.00,  0.04,  -0.004,  0.22,   0.969,  260
26M.F.csv      ,   0.307, -0.00,  0.05,  -0.003,  0.42,   0.969,  260
SFD1.MU.csv    ,   0.298, -0.00,  0.04,  -0.004,  0.16,   0.969,  260
SAR.L.csv      ,   0.295, -0.00,  0.06,  -0.003,  0.34,   0.969,  260
8083.HK.csv    ,   0.286, -0.00,  0.08,  -0.002,  0.35,   0.969,  260
SFD1.F.csv     ,   0.270, -0.00,  0.04,  -0.004,  0.38,   0.969,  260
STORY-B.ST.csv ,   0.263, -0.00,  0.04,  -0.004,  0.44,   0.969,  260
SKYH.csv       ,   0.261, -0.00,  0.09,  -0.002,  0.44,   0.969,  260
LT0A.F.csv     ,   0.257, -0.00,  0.06,  -0.004,  0.38,   0.969,  260
AMTD.csv       ,   0.256,  0.00,  0.19,   0.004,  0.33,   0.969,  260
145210.KS.csv  ,   0.231, -0.00,  0.08,  -0.003,  0.33,   0.969,  260
EMO.V.csv      ,   0.225, -0.00,  0.06,  -0.004,  0.35,   0.969,  260
TZO.BE.csv     ,   0.222, -0.00,  0.08,  -0.003,  0.31,   0.969,  260
SMK.BK.csv     ,   0.219, -0.00,  0.08,  -0.003,  0.31,   0.969,  260
SIRC.csv       ,   0.215, -0.00,  0.08,  -0.003,  0.38,   0.969,  260
THL.F.csv      ,   0.203, -0.00,  0.06,  -0.001,  0.44,   0.969,  260
THL.MU.csv     ,   0.205, -0.00,  0.06,  -0.001,  0.25,   0.969,  260
NIKHILAD.BO.csv,   0.201, -0.00,  0.07,  -0.000,  0.49,   0.969,  260
GRNLAMIND.BO.csv,   0.196, -0.00,  0.06,  -0.003,  0.46,   0.969,  260
V9G.F.csv      ,   0.192, -0.01,  0.05,  -0.005,  0.37,   0.969,  260
1566.HK.csv    ,   0.186, -0.00,  0.07,  -0.004,  0.38,   0.969,  260
VISAGAR.BO.csv ,   0.188, -0.00,  0.07,  -0.003,  0.42,   0.969,  260
BBY.F.csv      ,   0.185, -0.00,  0.09,  -0.003,  0.43,   0.969,  260
BBY.DU.csv     ,   0.183, -0.00,  0.11,  -0.001,  0.46,   0.969,  260
BBY.MU.csv     ,   0.180, -0.00,  0.10,  -0.002,  0.40,   0.969,  260
MUL.BO.csv     ,   0.165, -0.00,  0.07,  -0.001,  0.50,   0.969,  260
PV6.BE.csv     ,   0.164,  0.00,  0.19,   0.003,  0.43,   0.969,  260
2E4.SG.csv     ,   0.159, -0.01,  0.05,  -0.006,  0.41,   0.969,  260
BBBY.MX.csv    ,   0.157, -0.00,  0.09,  -0.003,  0.41,   0.969,  260
SNAX.csv       ,   0.156, -0.01,  0.07,  -0.005,  0.40,   0.969,  260
CLIS.csv       ,   0.155,  0.00,  0.16,   0.003,  0.34,   0.969,  260
FLFL.NS.csv    ,   0.154, -0.01,  0.04,  -0.006,  0.38,   0.969,  260
IWSY.csv       ,   0.147,  0.14,  1.86,   0.140,  0.38,   0.969,  260
GOVX.csv       ,   0.144, -0.00,  0.15,  -0.000,  0.36,   0.969,  260
IV8.F.csv      ,   0.132, -0.00,  0.14,  -0.002,  0.40,   0.969,  260
FORBESCO.BO.csv,   0.124, -0.00,  0.07,  -0.001,  0.45,   0.969,  260
DQ6.BE.csv     ,   0.111, -0.00,  0.10,  -0.004,  0.46,   0.969,  260
CACH.csv       ,   0.100,  0.00,  0.09,   0.000,  0.00,   0.969,  260
PKKFF.csv      ,   0.101, -0.01,  0.07,  -0.006,  0.40,   0.969,  260
PKK.CN.csv     ,   0.100, -0.01,  0.07,  -0.006,  0.37,   0.969,  260
2DD.F.csv      ,   0.070,  0.40,  4.19,   0.388,  0.40,   0.969,  260
ADTR.csv       ,   0.062,  0.02,  0.33,   0.020,  0.01,   0.969,  260
4RG.F.csv      ,   0.043,  0.05,  1.01,   0.053,  0.29,   0.969,  260
PROFINC.BO.csv ,   0.041, -0.00,  0.08,  -0.004,  0.46,   0.969,  260
7NS.F.csv      ,   0.027,  0.02,  0.36,   0.016,  0.36,   0.969,  260
CLC.L.csv      ,   0.011,  1.97, 14.05,   1.913,  0.03,   0.969,  260
WMC.MI.csv     ,   0.012, -0.01,  0.11,  -0.011,  0.32,   0.969,  260
SPSC.L.csv     ,   0.011,  2.33, 15.10,   2.258,  0.03,   0.969,  260
HYG.L.csv      ,   0.010,  2.36, 15.33,   2.292,  0.04,   0.969,  260
GAON.TA.csv    ,   0.009,  2.71, 16.23,   2.627,  0.17,   0.969,  260
TG4.F.csv      ,   0.006,  1.25, 11.66,   1.208,  0.35,   0.969,  260
MNII.csv       ,   0.004,  3.95, 62.81,   3.832,  0.00,   0.969,  260
NRLB.csv       ,   0.003,  0.39,  6.22,   0.377,  0.00,   0.969,  260
UVEL.L.csv     ,   0.003,  0.38,  6.23,   0.370,  0.05,   0.969,  260
MCLS.L.csv     ,   0.001,  0.40,  6.24,   0.390,  0.14,   0.969,  260
name,bankroll,eProfit,sdProfit,pptd,winRate,buyRate,days,hProfit
